id,route_id,source,carrier,flight_number,flight_date,booking_window,base_fare,taxes,total_fare,scraped_at,is_outlier,outlier_reason,departure_time,is_nonstop
fare_BLR-HYD_AI_2026-09-16_T+15_1788233206200_y5g1,BLR-HYD,EaseMyTrip,AI,AI-2758,2026-09-16,T+15,15011,3295,18306,2026-09-01T03:08:56.301Z,FALSE,"",00:15,FALSE
fare_BLR-HYD_AI_2026-09-16_T+15_1788233206201_hlwi,BLR-HYD,EaseMyTrip,AI,AI-2406,2026-09-16,T+15,15556,3415,18971,2026-09-01T03:08:56.301Z,FALSE,"",11:00,FALSE
fare_BLR-HYD_AI_2026-09-16_T+15_1788233206201_i8pr,BLR-HYD,EaseMyTrip,AI,AI-2804,2026-09-16,T+15,15556,3415,18971,2026-09-01T03:08:56.301Z,FALSE,"",10:00,FALSE
fare_BLR-HYD_AI_2026-09-16_T+15_1788233206201_ato8,BLR-HYD,EaseMyTrip,AI,AI-2868,2026-09-16,T+15,15700,3446,19146,2026-09-01T03:08:56.301Z,FALSE,"",09:00,FALSE
fare_BLR-HYD_AI_2026-09-16_T+15_1788233206201_xdtz,BLR-HYD,EaseMyTrip,AI,AI-2818,2026-09-16,T+15,15700,3446,19146,2026-09-01T03:08:56.301Z,FALSE,"",20:00,FALSE
fare_BLR-HYD_AI_2026-09-16_T+15_1788233206201_znfw,BLR-HYD,EaseMyTrip,AI,AI-2810,2026-09-16,T+15,16010,3515,19525,2026-09-01T03:08:56.301Z,FALSE,"",06:00,FALSE
fare_BLR-HYD_AI_2026-09-16_T+15_1788233206201_1pyi,BLR-HYD,EaseMyTrip,AI,AI-2414,2026-09-16,T+15,16010,3515,19525,2026-09-01T03:08:56.301Z,FALSE,"",05:30,FALSE
fare_BLR-HYD_AI_2026-09-16_T+15_1788233206201_li7h,BLR-HYD,EaseMyTrip,AI,AI-2654,2026-09-16,T+15,16010,3515,19525,2026-09-01T03:08:56.301Z,FALSE,"",07:00,FALSE
fare_BLR-HYD_AI_2026-09-16_T+15_1788233206201_q6kb,BLR-HYD,EaseMyTrip,AI,AI-2665,2026-09-16,T+15,16010,3515,19525,2026-09-01T03:08:56.301Z,FALSE,"",19:40,FALSE
fare_BLR-HYD_AI_2026-09-16_T+15_1788233206201_ue4x,BLR-HYD,EaseMyTrip,AI,AI-2486,2026-09-16,T+15,17012,3734,20746,2026-09-01T03:08:56.301Z,FALSE,"",14:00,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_iimv,BLR-HYD,EaseMyTrip,6E,6E-912,2026-09-02,T+1,4084,896,4980,2026-09-01T03:08:44.421Z,FALSE,"",15:30,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_bs8b,BLR-HYD,EaseMyTrip,6E,6E-241,2026-09-02,T+1,4084,896,4980,2026-09-01T03:08:44.421Z,FALSE,"",15:30,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_p1wy,BLR-HYD,EaseMyTrip,6E,6E-261,2026-09-02,T+1,4084,896,4980,2026-09-01T03:08:44.421Z,FALSE,"",12:55,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_wb0p,BLR-HYD,EaseMyTrip,6E,6E-326,2026-09-02,T+1,4084,896,4980,2026-09-01T03:08:44.421Z,FALSE,"",12:55,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_16ae,BLR-HYD,EaseMyTrip,6E,6E-309,2026-09-02,T+1,4084,896,4980,2026-09-01T03:08:44.421Z,FALSE,"",23:05,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_dzbs,BLR-HYD,EaseMyTrip,6E,6E-276,2026-09-02,T+1,4084,896,4980,2026-09-01T03:08:44.421Z,FALSE,"",23:05,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_ah2p,BLR-HYD,EaseMyTrip,6E,6E-6168,2026-09-02,T+1,4084,896,4980,2026-09-01T03:08:44.421Z,FALSE,"",17:40,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_94hg,BLR-HYD,EaseMyTrip,6E,6E-930,2026-09-02,T+1,4084,896,4980,2026-09-01T03:08:44.421Z,FALSE,"",20:40,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_k8dq,BLR-HYD,EaseMyTrip,6E,6E-721,2026-09-02,T+1,4084,896,4980,2026-09-01T03:08:44.421Z,FALSE,"",20:40,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_yp9a,BLR-HYD,EaseMyTrip,6E,6E-6554,2026-09-02,T+1,4348,955,5303,2026-09-01T03:08:44.421Z,FALSE,"",19:15,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_lf8e,BLR-HYD,EaseMyTrip,6E,6E-948,2026-09-02,T+1,4348,955,5303,2026-09-01T03:08:44.421Z,FALSE,"",18:50,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_nwob,BLR-HYD,EaseMyTrip,6E,6E-176,2026-09-02,T+1,4348,955,5303,2026-09-01T03:08:44.421Z,FALSE,"",18:50,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_4unq,BLR-HYD,EaseMyTrip,6E,6E-140,2026-09-02,T+1,4348,955,5303,2026-09-01T03:08:44.421Z,FALSE,"",21:40,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_q1ks,BLR-HYD,EaseMyTrip,6E,6E-718,2026-09-02,T+1,4348,955,5303,2026-09-01T03:08:44.421Z,FALSE,"",21:40,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_3sys,BLR-HYD,EaseMyTrip,6E,6E-809,2026-09-02,T+1,4641,1019,5660,2026-09-01T03:08:44.421Z,FALSE,"",17:15,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_oaxm,BLR-HYD,EaseMyTrip,6E,6E-124,2026-09-02,T+1,4641,1019,5660,2026-09-01T03:08:44.421Z,FALSE,"",17:15,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_ly3z,BLR-HYD,EaseMyTrip,6E,6E-7227,2026-09-02,T+1,4854,1066,5920,2026-09-01T03:08:44.421Z,FALSE,"",06:25,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_ykw5,BLR-HYD,EaseMyTrip,6E,6E-6208,2026-09-02,T+1,4963,1089,6052,2026-09-01T03:08:44.421Z,FALSE,"",12:45,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_0rcf,BLR-HYD,EaseMyTrip,6E,6E-6269,2026-09-02,T+1,4963,1089,6052,2026-09-01T03:08:44.421Z,FALSE,"",07:15,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_obeq,BLR-HYD,EaseMyTrip,6E,6E-406,2026-09-02,T+1,4963,1089,6052,2026-09-01T03:08:44.421Z,FALSE,"",10:45,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_icc9,BLR-HYD,EaseMyTrip,6E,6E-717,2026-09-02,T+1,4963,1089,6052,2026-09-01T03:08:44.421Z,FALSE,"",10:45,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_abd8,BLR-HYD,EaseMyTrip,6E,6E-6653,2026-09-02,T+1,5315,1167,6482,2026-09-01T03:08:44.421Z,FALSE,"",12:35,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_u4hc,BLR-HYD,EaseMyTrip,6E,6E-572,2026-09-02,T+1,5703,1252,6955,2026-09-01T03:08:44.421Z,FALSE,"",17:15,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_ou0z,BLR-HYD,EaseMyTrip,6E,6E-512,2026-09-02,T+1,5703,1252,6955,2026-09-01T03:08:44.421Z,FALSE,"",17:15,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_qx30,BLR-HYD,EaseMyTrip,6E,6E-6583,2026-09-02,T+1,5811,1275,7086,2026-09-01T03:08:44.421Z,FALSE,"",10:40,FALSE
fare_BLR-HYD_IX_2026-09-02_T+1_1788233206201_cmw1,BLR-HYD,EaseMyTrip,IX,IX-2875,2026-09-02,T+1,6354,1395,7749,2026-09-01T03:08:44.421Z,FALSE,"",06:15,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_yfse,BLR-HYD,EaseMyTrip,6E,6E-6702,2026-09-02,T+1,6130,1346,7476,2026-09-01T03:08:44.421Z,FALSE,"",05:20,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_b3r0,BLR-HYD,EaseMyTrip,6E,6E-560,2026-09-02,T+1,6130,1346,7476,2026-09-01T03:08:44.421Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_ylu2,BLR-HYD,EaseMyTrip,6E,6E-646,2026-09-02,T+1,6130,1346,7476,2026-09-01T03:08:44.421Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_hz44,BLR-HYD,EaseMyTrip,6E,6E-695,2026-09-02,T+1,6297,1382,7679,2026-09-01T03:08:44.421Z,FALSE,"",17:55,TRUE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_e8q6,BLR-HYD,EaseMyTrip,6E,6E-102,2026-09-02,T+1,6297,1382,7679,2026-09-01T03:08:44.421Z,FALSE,"",17:55,TRUE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_t1fe,BLR-HYD,EaseMyTrip,6E,6E-6542,2026-09-02,T+1,6599,1448,8047,2026-09-01T03:08:44.421Z,FALSE,"",13:10,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_qqlp,BLR-HYD,EaseMyTrip,6E,6E-6563,2026-09-02,T+1,6599,1448,8047,2026-09-01T03:08:44.421Z,FALSE,"",01:05,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_1evr,BLR-HYD,EaseMyTrip,6E,6E-6445,2026-09-02,T+1,6599,1448,8047,2026-09-01T03:08:44.421Z,FALSE,"",10:25,FALSE
fare_BLR-HYD_IX_2026-09-02_T+1_1788233206201_twij,BLR-HYD,EaseMyTrip,IX,IX-2506,2026-09-02,T+1,7285,1599,8884,2026-09-01T03:08:44.421Z,FALSE,"",17:15,TRUE
fare_BLR-HYD_IX_2026-09-02_T+1_1788233206201_8hn5,BLR-HYD,EaseMyTrip,IX,IX-2819,2026-09-02,T+1,7285,1599,8884,2026-09-01T03:08:44.421Z,FALSE,"",12:30,TRUE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_wyp2,BLR-HYD,EaseMyTrip,6E,6E-615,2026-09-02,T+1,7114,1562,8676,2026-09-01T03:08:44.421Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_ndni,BLR-HYD,EaseMyTrip,6E,6E-109,2026-09-02,T+1,7114,1562,8676,2026-09-01T03:08:44.421Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_pj7g,BLR-HYD,EaseMyTrip,6E,6E-255,2026-09-02,T+1,7114,1562,8676,2026-09-01T03:08:44.421Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_pcc3,BLR-HYD,EaseMyTrip,6E,6E-292,2026-09-02,T+1,7114,1562,8676,2026-09-01T03:08:44.421Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_efjy,BLR-HYD,EaseMyTrip,6E,6E-6876,2026-09-02,T+1,7114,1562,8676,2026-09-01T03:08:44.421Z,FALSE,"",02:40,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_qrni,BLR-HYD,EaseMyTrip,6E,6E-7005,2026-09-02,T+1,7114,1562,8676,2026-09-01T03:08:44.421Z,FALSE,"",08:05,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_wf7h,BLR-HYD,EaseMyTrip,6E,6E-364,2026-09-02,T+1,7114,1562,8676,2026-09-01T03:08:44.421Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_1fz5,BLR-HYD,EaseMyTrip,6E,6E-352,2026-09-02,T+1,7114,1562,8676,2026-09-01T03:08:44.421Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_IX_2026-09-02_T+1_1788233206201_vsj5,BLR-HYD,EaseMyTrip,IX,IX-1723,2026-09-02,T+1,7933,1741,9674,2026-09-01T03:08:44.421Z,FALSE,"",22:40,TRUE
fare_BLR-HYD_IX_2026-09-02_T+1_1788233206201_8jhh,BLR-HYD,EaseMyTrip,IX,IX-1472,2026-09-02,T+1,7978,1751,9729,2026-09-01T03:08:44.421Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_IX_2026-09-02_T+1_1788233206201_iw58,BLR-HYD,EaseMyTrip,IX,IX-2926,2026-09-02,T+1,8191,1798,9989,2026-09-01T03:08:44.421Z,FALSE,"",08:40,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_hd65,BLR-HYD,EaseMyTrip,6E,6E-6017,2026-09-02,T+1,8102,1778,9880,2026-09-01T03:08:44.421Z,FALSE,"",18:15,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_tpbh,BLR-HYD,EaseMyTrip,6E,6E-6067,2026-09-02,T+1,8649,1899,10548,2026-09-01T03:08:44.421Z,FALSE,"",16:30,TRUE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_wwgy,BLR-HYD,EaseMyTrip,6E,6E-7204,2026-09-02,T+1,8989,1973,10962,2026-09-01T03:08:44.421Z,FALSE,"",06:50,FALSE
fare_BLR-HYD_AI_2026-09-02_T+1_1788233206201_9qgz,BLR-HYD,EaseMyTrip,AI,AI-2858,2026-09-02,T+1,9710,2132,11842,2026-09-01T03:08:44.421Z,FALSE,"",02:20,FALSE
fare_BLR-HYD_AI_2026-09-02_T+1_1788233206201_2j56,BLR-HYD,EaseMyTrip,AI,AI-2811,2026-09-02,T+1,9710,2132,11842,2026-09-01T03:08:44.421Z,FALSE,"",23:40,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_dvbo,BLR-HYD,EaseMyTrip,6E,6E-7737,2026-09-02,T+1,9633,2115,11748,2026-09-01T03:08:44.421Z,FALSE,"",10:50,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_pege,BLR-HYD,EaseMyTrip,6E,6E-6178,2026-09-02,T+1,10310,2263,12573,2026-09-01T03:08:44.421Z,FALSE,"",06:25,TRUE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_6fr2,BLR-HYD,EaseMyTrip,6E,6E-925,2026-09-02,T+1,10310,2263,12573,2026-09-01T03:08:44.421Z,FALSE,"",18:35,TRUE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_ec5k,BLR-HYD,EaseMyTrip,6E,6E-900,2026-09-02,T+1,10310,2263,12573,2026-09-01T03:08:44.421Z,FALSE,"",18:35,TRUE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_i9ti,BLR-HYD,EaseMyTrip,6E,6E-6404,2026-09-02,T+1,10310,2263,12573,2026-09-01T03:08:44.421Z,FALSE,"",11:35,TRUE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_rk7t,BLR-HYD,EaseMyTrip,6E,6E-872,2026-09-02,T+1,10569,2320,12889,2026-09-01T03:08:44.421Z,FALSE,"",17:00,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_zx1n,BLR-HYD,EaseMyTrip,6E,6E-904,2026-09-02,T+1,10569,2320,12889,2026-09-01T03:08:44.421Z,FALSE,"",17:00,FALSE
fare_BLR-HYD_AI_2026-09-02_T+1_1788233206201_c467,BLR-HYD,EaseMyTrip,AI,AI-2630,2026-09-02,T+1,10815,2374,13189,2026-09-01T03:08:44.421Z,FALSE,"",12:05,FALSE
fare_BLR-HYD_AI_2026-09-02_T+1_1788233206201_jv6z,BLR-HYD,EaseMyTrip,AI,AI-2402,2026-09-02,T+1,11069,2430,13499,2026-09-01T03:08:44.421Z,FALSE,"",06:35,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_d4av,BLR-HYD,EaseMyTrip,6E,6E-7285,2026-09-02,T+1,11131,2443,13574,2026-09-01T03:08:44.421Z,FALSE,"",06:50,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_g0bv,BLR-HYD,EaseMyTrip,6E,6E-424,2026-09-02,T+1,11240,2467,13707,2026-09-01T03:08:44.421Z,FALSE,"",12:55,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_nv1k,BLR-HYD,EaseMyTrip,6E,6E-214,2026-09-02,T+1,11240,2467,13707,2026-09-01T03:08:44.421Z,FALSE,"",12:55,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_u794,BLR-HYD,EaseMyTrip,6E,6E-6784,2026-09-02,T+1,11272,2474,13746,2026-09-01T03:08:44.421Z,FALSE,"",21:30,TRUE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_s3c3,BLR-HYD,EaseMyTrip,6E,6E-841,2026-09-02,T+1,11272,2474,13746,2026-09-01T03:08:44.421Z,FALSE,"",10:15,TRUE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_b6cq,BLR-HYD,EaseMyTrip,6E,6E-803,2026-09-02,T+1,11272,2474,13746,2026-09-01T03:08:44.421Z,FALSE,"",10:15,TRUE
fare_BLR-HYD_AI_2026-09-02_T+1_1788233206201_y8yo,BLR-HYD,EaseMyTrip,AI,AI-2852,2026-09-02,T+1,11674,2563,14237,2026-09-01T03:08:44.421Z,FALSE,"",10:30,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_z4pi,BLR-HYD,EaseMyTrip,6E,6E-7071,2026-09-02,T+1,11801,2591,14392,2026-09-01T03:08:44.421Z,FALSE,"",10:55,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_o41t,BLR-HYD,EaseMyTrip,6E,6E-375,2026-09-02,T+1,12333,2707,15040,2026-09-01T03:08:44.421Z,FALSE,"",19:45,TRUE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_dozj,BLR-HYD,EaseMyTrip,6E,6E-539,2026-09-02,T+1,12333,2707,15040,2026-09-01T03:08:44.421Z,FALSE,"",09:15,TRUE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_y4lm,BLR-HYD,EaseMyTrip,6E,6E-225,2026-09-02,T+1,12333,2707,15040,2026-09-01T03:08:44.421Z,FALSE,"",09:15,TRUE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_62ki,BLR-HYD,EaseMyTrip,6E,6E-317,2026-09-02,T+1,12333,2707,15040,2026-09-01T03:08:44.421Z,FALSE,"",08:15,TRUE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_k4ys,BLR-HYD,EaseMyTrip,6E,6E-759,2026-09-02,T+1,12333,2707,15040,2026-09-01T03:08:44.421Z,FALSE,"",08:15,TRUE
fare_BLR-HYD_QP_2026-09-02_T+1_1788233206201_2q16,BLR-HYD,EaseMyTrip,QP,QP-1359,2026-09-02,T+1,13734,3015,16749,2026-09-01T03:08:44.421Z,FALSE,"",05:00,FALSE
fare_BLR-HYD_AI_2026-09-02_T+1_1788233206201_hd1u,BLR-HYD,EaseMyTrip,AI,AI-9400,2026-09-02,T+1,13968,3066,17034,2026-09-01T03:08:44.421Z,FALSE,"",14:40,FALSE
fare_BLR-HYD_QP_2026-09-02_T+1_1788233206201_y5ab,BLR-HYD,EaseMyTrip,QP,QP-1821,2026-09-02,T+1,14011,3075,17086,2026-09-01T03:08:44.421Z,FALSE,"",13:10,FALSE
fare_BLR-HYD_AI_2026-09-02_T+1_1788233206201_ngrv,BLR-HYD,EaseMyTrip,AI,AI-2486,2026-09-02,T+1,14359,3152,17511,2026-09-01T03:08:44.421Z,FALSE,"",14:00,FALSE
fare_BLR-HYD_AI_2026-09-02_T+1_1788233206201_s445,BLR-HYD,EaseMyTrip,AI,AI-2418,2026-09-02,T+1,14359,3152,17511,2026-09-01T03:08:44.421Z,FALSE,"",16:30,FALSE
fare_BLR-HYD_AI_2026-09-02_T+1_1788233206201_rf1m,BLR-HYD,EaseMyTrip,AI,AI-2414,2026-09-02,T+1,14359,3152,17511,2026-09-01T03:08:44.421Z,FALSE,"",05:30,FALSE
fare_BLR-HYD_AI_2026-09-02_T+1_1788233206201_trc4,BLR-HYD,EaseMyTrip,AI,AI-428,2026-09-02,T+1,14359,3152,17511,2026-09-01T03:08:44.421Z,FALSE,"",15:30,FALSE
fare_BLR-HYD_AI_2026-09-02_T+1_1788233206201_0jxq,BLR-HYD,EaseMyTrip,AI,AI-2406,2026-09-02,T+1,14359,3152,17511,2026-09-01T03:08:44.421Z,FALSE,"",11:00,FALSE
fare_BLR-HYD_AI_2026-09-02_T+1_1788233206201_e7ge,BLR-HYD,EaseMyTrip,AI,AI-2511,2026-09-02,T+1,14359,3152,17511,2026-09-01T03:08:44.421Z,FALSE,"",15:00,FALSE
fare_BLR-HYD_AI_2026-09-02_T+1_1788233206201_eyk9,BLR-HYD,EaseMyTrip,AI,AI-2804,2026-09-02,T+1,14359,3152,17511,2026-09-01T03:08:44.421Z,FALSE,"",10:00,FALSE
fare_BLR-HYD_AI_2026-09-02_T+1_1788233206201_56dj,BLR-HYD,EaseMyTrip,AI,AI-2758,2026-09-02,T+1,14486,3180,17666,2026-09-01T03:08:44.421Z,FALSE,"",00:15,FALSE
fare_BLR-HYD_QP_2026-09-02_T+1_1788233206201_vkob,BLR-HYD,EaseMyTrip,QP,QP-1823,2026-09-02,T+1,14623,3210,17833,2026-09-01T03:08:44.421Z,FALSE,"",06:05,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_1r52,BLR-HYD,EaseMyTrip,6E,6E-6162,2026-09-02,T+1,15443,3390,18833,2026-09-01T03:08:44.421Z,FALSE,"",18:50,FALSE
fare_BLR-HYD_AI_2026-09-02_T+1_1788233206201_r3ti,BLR-HYD,EaseMyTrip,AI,AI-2604,2026-09-02,T+1,15664,3439,19103,2026-09-01T03:08:44.421Z,FALSE,"",09:15,FALSE
fare_BLR-HYD_AI_2026-09-02_T+1_1788233206201_jxby,BLR-HYD,EaseMyTrip,AI,AI-2854,2026-09-02,T+1,15786,3465,19251,2026-09-01T03:08:44.421Z,FALSE,"",18:05,FALSE
fare_BLR-HYD_AI_2026-09-02_T+1_1788233206201_u7ad,BLR-HYD,EaseMyTrip,AI,AI-2810,2026-09-02,T+1,16010,3515,19525,2026-09-01T03:08:44.421Z,FALSE,"",06:00,FALSE
fare_BLR-HYD_AI_2026-09-02_T+1_1788233206201_u6ux,BLR-HYD,EaseMyTrip,AI,AI-9457,2026-09-02,T+1,16240,3565,19805,2026-09-01T03:08:44.421Z,FALSE,"",16:15,FALSE
fare_BLR-HYD_AI_2026-09-02_T+1_1788233206201_n9wr,BLR-HYD,EaseMyTrip,AI,AI-2654,2026-09-02,T+1,17012,3734,20746,2026-09-01T03:08:44.421Z,FALSE,"",07:00,FALSE
fare_BLR-HYD_AI_2026-09-02_T+1_1788233206201_8f4g,BLR-HYD,EaseMyTrip,AI,AI-9453,2026-09-02,T+1,17180,3771,20951,2026-09-01T03:08:44.421Z,FALSE,"",21:00,FALSE
fare_BLR-HYD_AI_2026-09-02_T+1_1788233206201_t8fo,BLR-HYD,EaseMyTrip,AI,AI-2868,2026-09-02,T+1,17266,3790,21056,2026-09-01T03:08:44.421Z,FALSE,"",09:00,FALSE
fare_BLR-HYD_6E_2026-09-02_T+1_1788233206201_k2js,BLR-HYD,EaseMyTrip,6E,6E-6104,2026-09-02,T+1,18220,4000,22220,2026-09-01T03:08:44.421Z,FALSE,"",11:40,FALSE
fare_BLR-HYD_AI_2026-09-02_T+1_1788233206201_ugu4,BLR-HYD,EaseMyTrip,AI,AI-2818,2026-09-02,T+1,18745,4115,22860,2026-09-01T03:08:44.421Z,FALSE,"",20:00,FALSE
fare_BLR-HYD_AI_2026-09-02_T+1_1788233206201_cbf1,BLR-HYD,EaseMyTrip,AI,AI-9451,2026-09-02,T+1,19835,4354,24189,2026-09-01T03:08:44.421Z,FALSE,"",05:30,FALSE
fare_BLR-HYD_AI_2026-09-02_T+1_1788233206201_j5ux,BLR-HYD,EaseMyTrip,AI,AI-2665,2026-09-02,T+1,19942,4377,24319,2026-09-01T03:08:44.421Z,FALSE,"",19:40,FALSE
fare_BLR-HYD_IX_2026-10-01_T+30_1788233206202_8ayy,BLR-HYD,EaseMyTrip,IX,IX-2051,2026-10-01,T+30,3765,827,4592,2026-09-01T03:09:03.221Z,FALSE,"",14:55,TRUE
fare_BLR-HYD_IX_2026-10-01_T+30_1788233206202_advj,BLR-HYD,EaseMyTrip,IX,IX-1250,2026-10-01,T+30,3765,827,4592,2026-09-01T03:09:03.221Z,FALSE,"",19:05,TRUE
fare_BLR-HYD_IX_2026-10-01_T+30_1788233206202_vlv8,BLR-HYD,EaseMyTrip,IX,IX-2018,2026-10-01,T+30,3765,827,4592,2026-09-01T03:09:03.221Z,FALSE,"",06:05,TRUE
fare_BLR-HYD_IX_2026-10-01_T+30_1788233206202_b3k7,BLR-HYD,EaseMyTrip,IX,IX-2819,2026-10-01,T+30,3765,827,4592,2026-09-01T03:09:03.221Z,FALSE,"",12:30,TRUE
fare_BLR-HYD_IX_2026-10-01_T+30_1788233206202_fir6,BLR-HYD,EaseMyTrip,IX,IX-2506,2026-10-01,T+30,3765,827,4592,2026-09-01T03:09:03.221Z,FALSE,"",17:15,TRUE
fare_BLR-HYD_6E_2026-10-01_T+30_1788233206202_30cf,BLR-HYD,EaseMyTrip,6E,6E-6067,2026-10-01,T+30,3602,791,4393,2026-09-01T03:09:03.221Z,FALSE,"",16:30,TRUE
fare_BLR-HYD_6E_2026-10-01_T+30_1788233206202_3o7l,BLR-HYD,EaseMyTrip,6E,6E-6178,2026-10-01,T+30,3869,849,4718,2026-09-01T03:09:03.221Z,FALSE,"",06:10,TRUE
fare_BLR-HYD_6E_2026-10-01_T+30_1788233206202_gvsq,BLR-HYD,EaseMyTrip,6E,6E-7227,2026-10-01,T+30,4100,900,5000,2026-09-01T03:09:03.221Z,FALSE,"",06:25,FALSE
fare_BLR-HYD_6E_2026-10-01_T+30_1788233206202_j0a7,BLR-HYD,EaseMyTrip,6E,6E-244,2026-10-01,T+30,4164,914,5078,2026-09-01T03:09:03.221Z,FALSE,"",22:30,TRUE
fare_BLR-HYD_6E_2026-10-01_T+30_1788233206202_42cs,BLR-HYD,EaseMyTrip,6E,6E-384,2026-10-01,T+30,4164,914,5078,2026-09-01T03:09:03.221Z,FALSE,"",22:30,TRUE
fare_BLR-HYD_6E_2026-10-01_T+30_1788233206202_nidp,BLR-HYD,EaseMyTrip,6E,6E-217,2026-10-01,T+30,4164,914,5078,2026-09-01T03:09:03.221Z,FALSE,"",19:45,TRUE
fare_BLR-HYD_6E_2026-10-01_T+30_1788233206202_yzh3,BLR-HYD,EaseMyTrip,6E,6E-599,2026-10-01,T+30,4164,914,5078,2026-09-01T03:09:03.221Z,FALSE,"",19:45,TRUE
fare_BLR-HYD_6E_2026-10-01_T+30_1788233206202_q9vh,BLR-HYD,EaseMyTrip,6E,6E-716,2026-10-01,T+30,4164,914,5078,2026-09-01T03:09:03.221Z,FALSE,"",18:35,TRUE
fare_BLR-HYD_6E_2026-10-01_T+30_1788233206202_3jvq,BLR-HYD,EaseMyTrip,6E,6E-865,2026-10-01,T+30,4164,914,5078,2026-09-01T03:09:03.221Z,FALSE,"",18:35,TRUE
